col0,col1,col2,col3,col4,col5,col6,col7,label
2.3864965621604792,2.2118650995570923,-1.234445765011213,2.7390302134871387,3.220597425154925,5.836099719902608,9.20449597309277,14.822526019008347,1.0
-1.212628162606661,-1.2726605027896847,3.474242704994548,7.095775242515354,4.407386487047918,10.442341764360597,10.443290013668287,10.519905608058625,1.0
-1.736424964612761,-1.9919157795589686,-0.9978435599749627,1.9568813570871124,4.348750950131313,7.384822360019986,8.364203430831914,10.846820056145615,0.0
-1.8494067434926849,0.20250464986786776,0.2391182538415465,4.158875587387801,1.2970227000047791,7.3827304009730295,7.450755411388463,11.168079351085446,0.0
-2.0322917175439796,-1.3813070092401405,2.2555077640320977,3.0143920522520804,5.033566280086365,5.5927926807912245,9.736546597846699,7.916053061183783,0.0
-4.957982418293866,-1.598083022068792,0.8578757941874853,3.7262884052690266,8.30068591706436,0.9181503948399801,11.148372419209444,11.58788864863292,0.0
-1.2556607065186995,0.6410620782357637,0.19648743940917124,3.965013720555382,3.4931591750158097,8.829489128523676,8.005066327524762,11.319287340234398,0.0
-6.769253225437012,0.3862397438160991,-0.3146105145639493,3.871612553266603,6.48684222940383,8.773879090360586,6.132786884838666,13.758173362914073,1.0
-0.9313478124316328,-2.904733730767169,1.4531163005823493,3.043983105778709,2.40265507213514,3.99853734989621,11.476129438018138,9.263055486406225,0.0
-3.0527125605150323,-0.9501842767605304,3.5498911340820465,4.869010170609506,3.816028611928684,10.363504416942446,6.872541815735053,10.842739973033707,0.0
-3.396195655252616,-0.5804023386105615,-2.0936658233309897,1.8585268770813301,4.973594160998542,9.901112140288728,8.19255349676128,10.474091833662316,0.0
-2.70156067631009,-0.6202714474861976,-0.8112911853866276,5.0288133961455115,6.684211716978759,6.701606352118818,9.356265931069862,11.783387237271016,0.0
-0.3859027475163379,-5.0541891380171755,1.8618657373246208,0.6237115305296963,9.005502317636317,6.141095665143933,6.402361191007981,8.824420320147983,0.0
-2.634674712207102,-1.137619452762754,4.264633374955848,2.296038972122304,4.44699823475862,12.37210538397829,11.894247665424533,11.624250243800779,0.0
-1.7550418129059717,-0.18744975642039285,1.4719313287782243,9.11268974541472,3.495270156301169,8.865911094837086,8.121180023985291,10.444703754377434,0.0
-8.291715462111409,0.22183974337851353,0.7573464924102119,2.9167919280075507,9.094456503646278,5.575660395401421,9.341816394920846,11.125589997473748,0.0
-0.693576145039962,-4.357137321773942,1.506818401767742,3.1956574047425907,4.709114077427216,7.824381768154886,10.75563159187008,12.771337992829057,0.0
-2.994610626861317,-1.6612066801054306,2.398591840136317,2.7460237661582525,6.447959691955261,7.650473303235278,9.794333065289122,13.617518958428379,1.0
-0.9700669606461187,-2.3624091484099408,1.8377255645467145,3.087290621471796,3.092830039481483,7.163579488622843,5.31199677627425,9.611132016960658,0.0
-6.18081212356681,-1.9939038089531673,0.5318459120318515,4.6697515114506185,5.521071564402799,6.648499715435896,9.030501322361042,9.281945016392985,0.0
-3.983965940642541,-2.795835342836508,1.8623532251640529,1.7988640168411583,2.4301274717658217,6.240637254347837,10.021307454701573,9.406765732864057,0.0
-2.0051596471630133,-4.069964970194652,2.7774537842728426,7.553392532138728,6.426056662083559,4.6471317078335055,7.595909689604775,13.976145118351699,0.0
-2.87980204105733,0.8344797715741765,1.6130852219459149,3.615919576017481,5.714324952522968,6.589900491112399,8.553332485394412,14.109863589361012,0.0
1.6578117829816792,-2.026235552490885,0.7475096740593778,1.669859328829171,3.9189863119436987,7.37371133106683,8.618978003122049,13.657434628836555,0.0
-4.564453312067611,1.6471731811427155,2.929379052636392,4.468581178948727,4.93792441486223,7.522195509562498,10.591410817458904,10.419146548143784,0.0
-1.6144182408141745,-1.5293838672562732,3.1191212943290623,1.0773610178399724,5.294628809572213,6.600716908377006,8.131599821454376,7.338544116406298,0.0
-3.078940704276104,3.9117083701888324,4.445135543413774,0.7684823947173549,4.405944590245406,7.656649520617542,7.803229979174731,9.700896225877946,0.0
-6.589833997643996,-3.0460276582318833,-1.0808352294410972,5.826213458154275,3.1856505125888672,7.011488412860775,8.810859524653814,11.01624605477249,0.0
0.930588069312158,0.21219415538315278,2.9611913246685457,-2.348677694768046,4.803752370999964,9.285937271704395,12.143776517126835,9.470037248067717,0.0
-4.971722260388315,1.372118174907981,1.3896505449347658,2.6154423219562943,5.1206039263097285,6.235146081458667,12.392037858609868,10.911644032902483,1.0
-5.6563278780319735,-2.0756265117302366,-0.5948443956888558,3.5426702628625133,1.1686036381468536,6.592412326587362,9.970437949931403,14.134361140359353,0.0
-2.519605047270728,-2.628258908205991,3.1893625579684173,-0.13509913257718242,6.586278831712814,9.251124205956089,11.525066931338756,9.759795156340903,0.0
-2.336097637442216,-0.9888594146752191,3.938293446396634,2.0498780208313976,8.879217834677227,8.293716885195531,6.208127321677148,11.989294007168477,1.0
-2.4988725008461907,-1.1525137256125202,1.4083907554817052,2.672886267618707,3.7277803892638115,8.322346333285239,12.035189181002512,12.115311983147057,0.0
-0.9690894035307931,-0.3430531025934822,2.809654475254322,5.343029941218074,6.091300066484184,7.025656825927252,9.170205413669388,13.305887998714347,0.0
-2.765807481097257,0.9171448824695887,2.5289716447849635,2.50805299880627,4.837176228360477,7.954104844216356,11.425261041853354,9.798872624152457,0.0
-2.1951739208977186,-1.5228050329020224,1.179322915472902,4.603767921673375,6.53542125528247,5.27489946530805,9.606817836485972,17.900407561532898,0.0
-2.891680520620521,-1.5546085307047148,2.4022908740588624,3.8243807529640237,4.186531840994205,6.526581902211646,8.15340712522554,8.199686778541151,0.0
-6.923726276329673,-5.3864261659264585,0.062301725359105053,3.7459076467142856,2.8217204169977226,7.695173571540699,7.619901567323638,10.811400815281713,0.0
-4.2072863456880185,-0.18939696606262157,-0.10739479583206735,-0.6092343051364781,5.194014498161266,6.171038815641442,8.184287906051692,11.223528891855276,0.0
-2.0592659464037526,1.8883372589105676,-1.2014625290607417,2.547163796614674,5.318385640559952,8.081321082676535,10.915024853287868,10.384368634159044,0.0
-4.0291919336956825,-1.4301799662273533,1.048622338321972,3.464991618609609,4.044854613693923,6.739165090674183,7.033694904388263,8.108186685199684,0.0
-0.3233029876555251,1.5428789893281785,2.728767590271849,2.7175932446992177,4.825702222127811,7.518259232822744,12.613281610194363,15.060706480016075,1.0
-1.1240579883713848,1.9634420016225893,4.073951373301984,6.571141089862893,7.88874101777318,7.430973063866612,9.320326329106239,9.859924267375256,1.0
-6.434273248034122,0.29854114243427515,5.182685771729945,8.4315028613172,7.754430270375694,10.024410668313408,11.325335297165049,12.050194668094615,1.0
0.03925550134316502,-1.7002277358486966,1.8516917516783207,4.683125399415284,1.2501364041918244,9.058625742713538,9.882960024998892,12.086926791885693,0.0
-3.6787404791423546,-1.100079925040719,2.1171163328071954,2.72836109673333,2.59653914698022,9.295038347741905,6.085923837283358,10.736396962975292,0.0
-3.251537819402934,1.0803717034107279,1.3869910406585648,4.0683999813963565,5.92372250274656,4.688477000915492,11.166401445591626,12.664401340992486,0.0
-0.9493031121860906,-1.1821618364700803,-1.0508572583733038,4.015373330911503,5.835601937815364,9.515056411615276,9.952965194185927,11.707649875308261,0.0
-4.002484183385649,-2.2273824798243647,2.1419391179107645,1.6410831724966797,8.050378588053166,5.468760292625818,11.460557784149401,11.935259194712813,1.0
-0.8641397355455032,-2.517776671373479,3.6097623524973237,4.804731016868657,3.626149571398751,10.159215925014452,10.26681379958035,13.553498419802478,1.0
-8.55394915234877,-0.5041988543328393,1.5865483902333584,3.561819019546805,8.096424593369964,5.743914095889036,6.122960003546752,11.08056572056112,0.0
-2.993423468243764,-0.08707083216036127,1.2719144894224659,0.8112437010813833,1.955483235809663,6.632723023066615,5.864673996193538,12.149805297113412,0.0
-2.424293950806387,0.12183442594391138,2.2358172249760115,4.3620492293984245,4.454579792777981,7.838234749547394,7.711796076398485,12.741499438469049,1.0
-2.924896313680781,-2.8919151398680607,-0.4758489822843235,5.46104271694934,0.8010116843862756,6.772867436801313,3.946377585418091,10.56007706883512,0.0
-3.3614291313390137,1.224643943528151,3.5947180532016554,2.8557371381381946,4.826156223334864,10.934976772907184,12.157709795683449,12.26422226382391,1.0
-0.8426109476434882,1.8410140886722988,0.5792939678301443,2.8977112465168857,4.892922690015266,8.947043565551603,6.030600380620848,10.305070450861846,0.0
-4.326529266153839,-0.07242742071776513,2.8534406361725586,3.166444379431933,3.8080117108041573,5.531235762239454,6.1959779720392305,11.364986120357063,1.0
-2.091114822518349,-0.8641424320709755,1.2838278110041725,0.7790227182617455,7.56268710252872,8.690996597699506,8.924169688865167,10.151170498793077,0.0
-3.4367123590162127,1.7424010139280202,-1.76899066508355,5.28903866221502,4.438595122039357,9.70200833934043,10.336230485397927,10.300556433060512,0.0
-3.0067494279296456,-0.8428237066580295,-1.429289169943397,3.5162752959186796,3.397042080724241,8.984884323351496,10.873246547942209,11.835757990622692,0.0
-4.384556794392803,-1.9750951431783363,1.7890265175331104,3.8659040686127,4.471893724496701,5.7550224543950295,6.088063895892807,9.795934903865518,0.0
-3.7575417971827756,-1.153019168321905,0.7174316935396148,6.153255987544766,4.365586298796263,5.145143065093583,7.693479718640398,11.920312470078414,0.0
-6.214235431833698,-0.10545455594807895,5.761508288230672,3.4178967245833864,6.783642197056166,6.550643799011454,5.510478402548759,8.699056751880883,0.0
-1.9331995135886169,-2.1945001729887634,-1.8732512641131187,-0.40338166988123003,1.033126121678401,8.31434420828744,11.7345832984186,10.315961909654291,0.0
-2.1793574692842235,-1.0965371366100785,0.6504297044400307,5.34867160455196,4.768690948232566,5.4199342270677935,9.298289826024298,12.65152344989577,0.0
-1.0956026128206326,-5.005978914966319,0.5320818532418476,2.1387359947924347,7.040837325012152,6.977346375959096,6.481801787166013,12.871086825570998,0.0
-2.440919738844365,0.07450192040858905,-5.530742781811585,0.6542942676800299,4.105096532171043,5.43877877898347,8.32195990338709,13.639235829142862,0.0
-1.8621242209288444,1.2806458616460454,-0.19617087961824686,4.047973468925729,2.643464956180414,10.89944128822475,7.125638862290382,12.229112867648183,0.0
-2.6726983723259425,-1.9090855874282566,-0.737897199293472,3.2897620050428213,6.43240007872463,7.888588389069993,9.735917483103753,13.498613836484397,0.0
-7.308588429583525,0.07568850784462522,1.209700509003269,0.34306203876613806,3.366942178275683,4.553095201883034,8.26823117741885,11.335601203551615,0.0
-2.8925320777524695,-2.3355095225153724,-0.15140739627511968,3.461304894872896,6.075272471968941,7.195976027159089,12.150768233315222,12.288603255319346,1.0
-1.496112881356054,-4.683717732562235,2.9334860183189875,1.7132157009115232,4.1197377689913255,6.1924271497282275,10.043416704612136,11.946329632320381,0.0
-4.112591303060049,-1.1376124021901823,3.1748866940092166,5.1122839635898885,4.315542120726912,6.036186815608168,12.214177806854615,7.031169200145886,0.0
-2.3585700901076843,-1.2978785017585641,0.3892097702592857,1.0906916313214456,6.658003839207524,9.29768429761311,9.591708735994512,9.445032954067058,0.0
-1.970189087877358,1.5560330799129922,0.5679134585954719,3.8888202657876225,4.213563424935236,6.4776954470086565,8.40585954136136,11.649229709600682,1.0
-0.9923148816792009,1.1873773246138069,1.1965463967093046,0.5324567994075018,7.494525045158612,3.913211575718335,10.706011662092314,7.880053320925298,1.0
0.9980695554612602,2.5383945588268455,-0.9040649523354736,5.655745776493512,6.772941547579063,5.544063874962263,12.294262700505971,8.664422654031096,1.0
-1.2627360814590307,-1.7376110874683768,0.36006390346691175,1.9352153018960467,6.767294840648034,7.056169204984448,7.37155132700664,13.432049148894038,0.0
-4.973787679079483,-3.2099589190281774,2.2426386129092966,-0.18383279534925112,3.4104439693301165,5.586047226559237,6.582757942158706,8.507503746902024,0.0
-3.386379628350999,2.3057376528739684,1.8813080366801023,-0.7589409772232631,4.908536652554962,7.637567708918714,7.430851807586976,10.64983794228779,0.0
-3.046291216454633,-3.2073372799871667,1.1428850743738577,1.9570910822780765,7.271172754164353,5.309708075043864,10.823710162280918,9.749880567738082,0.0
-1.3410391928320269,-3.492745504487075,-0.21761727993165803,-0.10902407997097674,8.106849710318578,6.846521750435552,7.97994039248128,12.346449323539394,0.0
0.9194178345618447,-0.368245651666392,2.347224257049506,3.701903033202464,5.906086503983574,9.643281628372167,12.90276536567368,11.02907190699467,0.0
-1.5624328419464402,-0.6167268855380399,1.8720298743946722,4.446815163686974,4.8118554772480016,6.672015682915147,5.305104003208794,9.340802416781496,0.0
-1.4037402143989486,-0.09814036663430303,2.670701118283012,1.7727423107106353,3.551664211469099,7.251608444681041,9.388900327946768,13.097323360158404,0.0
-7.23058213054989,0.5398649761294747,5.305529460043813,1.5159581674768594,5.218030797971899,6.026723107391483,12.943510735665352,12.626295023386431,0.0
-2.5141401135739585,-0.9097267095709448,3.510016004300705,5.8562527326988665,4.999055590592589,5.317119969018294,9.2465143464488,12.173011753664825,1.0
-7.631278179651578,1.4849670607741783,-2.057796089325275,5.927245809917088,4.160538792290029,5.277904435887484,7.589112905781363,6.972267138362379,0.0
-1.4387773732237699,-1.1895743730838877,0.4678419204054064,6.517171278215179,6.5109081604342975,9.339660498755329,6.497773064847305,12.169512557109202,0.0
-5.418436663304983,0.8618369165315252,1.1663905389469647,3.070820604888042,5.58917062778697,13.909915525865529,6.1971756350185725,9.724198314685296,0.0
-3.1682961598848465,-1.917992373993847,2.2420434726974086,4.868211185598584,-0.12955180027476842,9.492900321823083,7.466999679244067,9.330590353246407,0.0
-3.668921615797229,3.0506379712266884,-0.4579410195629805,-0.8178235398648148,4.259017848413658,9.726425825564343,10.850108036620135,12.68344181397536,0.0
0.2093880306236997,0.4877418509028451,4.175222799118866,4.485955554476711,4.444219245164042,8.94560535901983,12.403097950978921,12.893565090921731,1.0
-1.0901156628779325,-0.42306001613828426,3.305463047890805,5.511433843799042,6.794778426785814,10.196367138671086,9.537297505547343,9.846313569468702,1.0
-4.420392847777626,4.20560229662266,-2.9752632178397365,4.334174144335659,8.447028424784879,8.517868933375013,7.174512268359371,10.32839924331025,0.0
-3.667163575150099,-3.5556778735650654,-0.4502645580905127,4.138359517346792,6.355985603860419,7.750772278000225,6.858631068409769,9.467408209490706,0.0
-3.653115390152005,-2.250381225132358,0.9625951043814528,2.2120460912071644,3.7187682736476133,7.422036518727403,9.872639011346207,12.24453413604827,0.0
-5.072848385269882,0.43047760639944155,2.753747767030663,1.1638909004301314,-0.23357238967404204,5.328629406270893,7.5563545878462515,9.565902329138645,0.0
-1.6721246370610925,3.663079068922657,3.119887020891653,5.8526630754858155,5.634850503902642,12.779926706628768,10.617105894298447,11.692697589280705,1.0
-2.778896183833067,-1.3312900979142366,0.9122996573376326,-0.4223324407913376,3.5344388189232987,6.752452938429002,11.605154138807075,7.882862247633616,0.0
-2.8329137267766678,-2.1226489592242963,1.801294501004472,4.556085731201426,4.6284175361670945,7.760557771950212,6.848511484668746,12.017878981148732,0.0
-4.4021255061157145,-0.030679139415455414,1.02479178790795,5.465532696861018,4.70319490593715,6.052176076122808,7.973108032742528,14.118301512988586,0.0
2.7766178094433105,0.748217221517214,1.8853550251630966,6.152373596325804,5.307757774448917,10.87940635804878,9.302119106570853,7.345906371977691,1.0
-1.5772591367015298,-2.489956205997556,2.844707098492754,4.342891948564288,7.626351418927664,2.8586533520103954,10.17733714929955,8.68245681891457,0.0
-7.026019353289453,-2.120380289008317,5.282867253619946,2.4429794339478113,3.429799549074235,6.993478849500568,14.297080446218462,10.274886676891485,0.0
-4.087613702145944,-2.7237980784274285,2.3000882919119165,3.247011394521887,5.577636970104925,6.67085133996678,9.953354818224508,7.967519556282298,0.0
-3.7309710296608256,0.4378516105273351,1.262166766888237,-1.6339895596561664,5.5608869276345905,10.17291355210091,7.663456935911717,9.630721522728699,0.0
-2.793115704194313,-0.5098476009363067,2.05345584554326,3.3524828491265763,3.9227203693591073,4.625420402494285,9.516961342946873,7.561198212697118,0.0
0.7122902247332918,-2.6673096586037404,1.841545807033036,2.65906276287767,5.115583556140391,10.031692672862462,7.8778753761939235,8.113988076366955,0.0
-4.120504585996672,0.35329886350150996,1.0321808787543467,3.19075632083082,2.359320229307023,7.763809468983057,8.096741000459406,8.712467693544491,0.0
-2.027783636402298,-1.8086727874298099,0.45859485143973644,4.087305756624593,2.1542295301864502,7.374922624223904,10.493265710447307,14.437013251494998,0.0
-2.493955455005124,3.27579150417355,5.1063318588246105,1.4789784602226903,8.132299741775508,10.304339831215085,13.297479963365621,11.519088464334551,1.0
-5.643225595110937,-1.8877377916637872,-1.16508046854414,1.619123745491408,7.536869479618676,8.453959188975972,7.8409390940993795,12.919484967216096,0.0
-4.320141832017283,-4.558906874587963,1.51972122022627,0.06099251371637493,7.329065970503009,6.626322471242024,9.060086585710756,10.485519272449178,0.0
-5.075727722221751,3.43774672888277,2.520360964615663,7.2510423733122575,5.000859335684352,5.706442895593383,9.136963572797,13.443448453655895,0.0
-1.656998867860563,-3.2981065096195,1.6572151121725718,6.638704958891235,3.6864998221152963,8.474639041419701,10.771950573941414,12.419831509098598,0.0
-5.671706733857096,-2.1988944889011015,-1.5668693667002058,4.691580692287832,2.3030584388888578,5.899335624427658,9.545360319110186,10.53607043484184,0.0
-3.385178716025232,4.006378154478369,4.129317054642998,3.1093187295680877,7.020971366931173,7.0105849914739,13.741301222469826,12.443739371177402,1.0
-5.0765471294916225,-2.8270029169488224,-0.12817249082307036,-0.8986000930859568,4.6827553584814865,9.057912045902228,7.750960193367714,8.388174923626991,0.0
-4.228107887515007,-1.8360629826848824,-0.4660473957985398,4.281360744773847,2.184946527757035,6.522674844782415,9.850712283055977,12.384842438619978,0.0
-6.223379955335636,0.4454383141254119,-1.9049831187607595,1.4949549900150776,5.52845946875795,8.494341975306122,8.714727539854556,11.431120302600744,0.0
-1.9273140525918189,-6.016860119212819,1.8262995675339058,0.22363354989730588,7.370632762752223,6.4904961019512415,7.634563864781541,11.883992067993978,0.0
-3.7800593906997406,-1.798870432815157,3.3470451994107044,2.793498054847255,5.585010356359227,9.080560270128691,7.864959280912742,10.386461839250885,0.0
-3.134834553357585,0.3365824472792658,0.20623259577803543,3.136088920753694,5.027390200956088,8.718356441596491,7.812399518594424,11.84563975534134,0.0
-0.7453184722642359,0.8610136353752493,1.459349051819951,-1.208171306706526,6.477128607852159,10.485113149633497,10.842285813157105,9.088526641530796,0.0
-3.195157093926261,-0.44363269623435286,-0.7582522458759495,2.2551273769968923,3.9126734738539466,4.096953330681927,10.845240783889505,9.472027988235757,0.0
-2.019713127140379,-1.2452366242539112,4.739353684605984,7.705683931772221,4.026938476118706,9.530917122798954,9.06918934781845,10.874761972823604,0.0
-3.728496905240261,-0.9582501173163838,2.3723645424100046,2.578597420194489,7.7042514215852975,7.595005066520124,10.721170623240582,9.884790115624142,0.0
-5.899327795521751,-1.6494671909135106,-0.161066247535244,4.390583640844177,2.543335193585672,8.670914953577002,9.600878975918839,11.060027563653026,0.0
-3.2250979619684164,1.9464616700590356,0.3039895632078006,2.9847662765926293,5.469218950059608,4.9636746576862,13.74285182199418,13.054412736578557,0.0
-3.0554221884425328,-1.067212607921801,-0.003555179227777039,0.4794806887169498,7.658608508653974,5.02402703895598,12.920870317659178,13.851394870515335,0.0
-2.1158044901763313,-0.8771453314424755,3.2424277724891204,1.706457520501822,3.0273646294955836,5.992355118638659,5.761427980395807,15.266588585872416,0.0
0.24714588862279818,-2.7505844449072945,2.885677568747962,7.112798807747673,4.760880958538527,8.711669718538294,8.940422590364989,10.979518342515558,1.0
-2.001349921615007,-0.39888107671069906,1.4088310502022678,1.6976110713192958,3.6551101470651854,8.95003596279782,10.722881942829163,11.577130547686497,0.0
-0.829283873026367,-0.024835311516566705,0.2587731138789858,3.51146566163828,7.4784175020047705,9.96358337414693,11.100926909481014,11.550268325426673,0.0
-3.7508739884325837,-0.8966403572267584,-0.3283596665830437,5.2793571506159065,5.801426405483347,11.590712717768934,6.950446241090988,13.818690832558783,1.0
0.01552281123855126,1.2820589386969101,3.937876283759915,1.808265822279021,4.08267276293756,6.04243333524843,9.3486420815126,10.076481031732781,0.0
-0.3001316033140018,0.46322504336927395,1.9622847773981813,-2.9671495728685864,2.365162599197406,7.189774123273454,12.091317935748581,14.79309349023509,0.0
-2.2153541549153224,2.3726645082736937,5.060703903449832,2.1257950834537684,4.921590883551001,7.895505364814043,9.877477836072524,9.858575469558993,1.0
-2.9399847058815123,-1.7483618060855144,1.518103080494588,3.1549426097979425,1.1221769968051905,8.158337283224412,11.36794837874243,12.49797725678938,0.0
-2.3396118504779193,-1.7540335789830794,-0.7055990824722045,4.082092332457572,0.9297767794688747,6.832098766374179,11.116084746864207,8.577656109407489,0.0
-4.440893077696113,-2.442548837039425,1.1639827424986806,4.104065320567278,6.308621772647019,5.179017993759355,9.92934321158123,8.780537343316684,0.0
-3.873174431698506,0.2487896714949942,-0.8863520823402511,0.8716264716432307,5.093925309345048,5.4461110589033375,12.673250101605255,9.21071254460229,0.0
-3.8874595168841637,0.5518048394411084,-0.07989447932434679,2.1343977691168847,3.404341967315486,7.402164898032095,8.034291638853121,9.328339946727201,0.0
-3.5791962666283337,1.4730524368271247,1.9940479869445769,1.2397465550529534,4.930055665862908,8.295633498307666,9.111274076568584,11.081651588658755,0.0
-2.00033171953678,0.5268197167627683,-1.719380280719796,4.362867224942187,5.145625321919271,7.131615502464151,10.234141044524764,11.02168346395395,1.0
-3.4820852244953726,-2.7964328081047207,-0.7094303361827299,7.758117313482328,6.7919316766776525,7.890530367143407,10.106854940189029,10.788225179961902,0.0
-1.8371505427136716,-0.1665531784136587,0.2810714017449565,4.04692370247,4.5490629907966875,8.613593972079663,8.039261760870389,10.029597312464713,0.0
2.2133689844923703,-2.2852520607264575,1.5662150475427452,3.476977820586001,7.887069004088376,3.875375163923425,9.349681997641774,11.128993713795051,0.0
-5.694226944777447,-3.2722056494951848,1.771870908822933,4.401659774185147,4.869458375201981,7.383645675137338,8.763011802799872,11.415968534411277,0.0
-2.236143525899039,-2.8524615661736608,0.4754212546420745,5.947741045654013,5.016509781538967,8.215597714422437,8.259893695800212,11.412410067716298,0.0
-5.23132654274851,-1.9227367209138375,2.3426137104630875,1.1998331018859358,7.330723401480166,4.805164089115646,10.264260500653949,9.264613148543779,0.0
-1.2849785039862032,-1.787014122517316,1.2496674061583886,6.099329850404141,7.999848286794568,5.422287080678248,8.77797439350672,10.947643003385615,0.0
-7.103241590135435,-0.5711984470472576,-2.7365627919443236,4.265136567986809,5.117831005387286,7.574772390594724,12.150509448481454,10.665804008550765,0.0
-1.6271808398683876,-0.7017880552134595,0.6370450349894294,2.2330466994546905,4.5673560299038,4.876358694186639,8.385760395116945,13.589663248616134,1.0
-3.4014987728759314,0.9710458701154265,3.2528681886670427,6.409740474598081,4.740785535933362,10.077664340990289,7.432756972146813,12.255948846664763,0.0
-1.9447033010491706,2.0239228926183874,2.0343124397843715,2.034068364335135,3.7186454262646556,6.1403429475081515,12.088304369963492,10.826338617970194,0.0
-4.575285685978493,1.3343787699660319,1.3593486728873334,3.359518003779744,6.2595353071049065,8.405646233974716,10.357562592639754,11.68201516127522,0.0
-3.5234952173123446,-2.198331607367849,0.8989196329707327,3.6277441395624024,5.963250952301856,5.934308179881273,10.79374568874738,14.56952235270212,0.0
3.4059219014472104,1.5668304348182318,-0.32055327750882734,7.493968068471536,4.832017111225343,4.911400168247946,7.855993616674719,15.702360044165218,1.0
-1.6510443260421113,-3.70153744040591,2.3273751471733286,4.401977835182827,6.32321395024972,4.983192583870434,10.56712459004229,10.88631145924535,0.0
-6.091092704538388,-1.3283945524001872,0.6198347304109091,0.9696968044243945,8.386986156295524,7.626539751401566,11.645105213908824,12.508356537388766,0.0
-2.4192824233703005,-2.5772197194577005,1.4206939055229753,3.627489858399877,4.992036116690212,8.433529304896306,9.476612438829621,11.305796507424441,0.0
-0.5740136410730421,1.196827790790162,0.764067570998833,1.0934786256984599,6.642186257831797,8.056824364627584,9.43911821171035,10.163062699406455,0.0
-1.5530662431146298,2.5016784273394137,0.8993483588908163,8.542107647873765,10.503745489848606,8.909875328545779,11.278637297301616,10.062569678975954,0.0
-1.6062874087624872,0.582696083988449,1.7047620474162692,0.3962857695350399,5.722640606494398,5.204054877717404,9.304523920895113,8.897196100349783,0.0
1.560991994890458,3.1396517978833183,0.3589878219549234,4.004719447513126,4.977492133964243,7.973275135908475,8.905846245939538,12.802459816138843,1.0
-4.368193277876748,-0.3164070163862701,2.384639301356062,4.65238567601296,6.258635805099769,4.349840456666794,9.08977750090086,12.206995326747922,1.0
-3.6368140657313135,-0.8980301034872128,-0.14611388612124432,2.09927639244098,6.529448248148465,4.460285818492495,9.549665234118812,10.34331014428498,0.0
-2.7531412622584113,-0.2071106413800914,3.295419651398756,4.9572499696769174,1.4171070586700623,6.980821053211474,11.327149149803642,8.451628042451574,0.0
-0.4419418399847048,-0.648404160187178,2.04557477771547,3.3043886865522616,6.3190716116824115,6.085665100708137,7.271750429998891,7.3926531604175025,0.0
-4.17375493685072,1.354320603936269,1.6251289324657117,3.813809790065365,7.361750687536658,6.671692911547847,6.594724601453655,9.605610550626302,1.0
-0.8227166728180886,-0.4415163727720227,2.0980726720305904,1.0683801013901553,4.960362105640068,8.376564429793122,11.48659237215995,13.68438667853785,0.0
-4.278028883695926,-0.740419836555124,0.3704856999045337,-1.4934775068096187,6.179911480733617,7.070761685825452,4.828181599650265,13.990183332788263,0.0
-5.149204784901622,-2.9219817307911304,2.4217043837454626,4.04795694541678,6.990055744651482,9.177614368409166,10.17028806655833,9.598068519546086,0.0
-2.4272930190011355,-4.853085269570757,2.100966012416017,2.8107892577201965,4.2316042313040585,6.898843092608907,7.054546492587551,12.70948445352957,0.0
-0.5889065556795099,1.4633781851940573,3.884431040109714,7.178294736471367,7.963484163808788,7.156639680084496,12.125746587930655,7.598887346253931,1.0
-1.8190988142056168,-0.5387663542905183,-0.47960939050040485,3.560760729394676,5.264676112522364,4.365027375438737,9.026943991002954,12.012874899399911,0.0
-2.9594379921103684,1.3846179217511918,4.2903912676242655,4.406600224568405,7.238420125456633,5.246583984453666,9.437909126178685,12.340312883436464,0.0
-5.072346369972874,-3.0046898205858183,4.4982774621780175,5.624230828468651,6.278768911550122,3.229932803736312,6.658320039567028,12.381284933102659,0.0
-2.099478770353965,-4.430205954724912,2.562838105634034,0.48033374624062297,2.973168640640284,4.9161784131733945,8.743479751267829,11.143470898996746,0.0
-1.9707702123758564,-0.21436592827537881,4.086034533380223,5.682269039483613,0.11149689048121925,12.429642474585622,7.629742889757216,11.122218855934472,0.0
-1.0097824290749657,0.7100303347649548,-1.2605205588998936,4.411513238514329,2.932471291321527,5.74566946886745,7.267404260548711,11.073423369737101,0.0
-3.6297641181860136,-0.36125487812739143,0.5106714721330681,0.9960737713402081,6.752582933918259,6.94334882053529,12.240842892675763,9.336025320369039,0.0
-1.8698214420475647,-3.2710079112924055,2.8079720298627135,2.14192901315994,6.343608168984451,5.137791295483917,10.591689771934163,12.287002862341929,0.0
-5.183608490186792,-3.169797572801364,1.1008955543381929,7.607981929076879,6.922020052831849,9.210925311886069,9.502662339590023,8.651040945882174,0.0
-1.4498948172247301,-1.8472725396433418,-0.24790193576483643,3.9370320766392446,2.3133537625140685,7.98452435042378,4.5303355660686995,12.44439192886162,0.0
-2.3578791246792146,-6.410786928184013,-2.496768718726838,2.087932875828825,3.540197621753789,11.109522811524677,10.452182957546503,9.110263021951326,0.0
-1.1592452466806091,-4.057985770335401,-2.8725303265367916,0.13608069950015933,3.068977143661023,6.0098446607762375,6.203791760073017,11.156526600724186,0.0
-3.4512130772932426,-1.4507269551372544,-0.7636332991896622,1.4295997904464361,0.8864119432083024,6.807939350901342,10.085162053195742,9.647823812549763,0.0
-2.882320193109578,-5.675617584675446,-1.46066839775493,1.9644250272814103,4.9052527065344655,7.663298798934067,7.712058797442662,13.456242680117347,0.0
